frame,timestep,chain,rx,ry,rz,distance
0,0,1,-15.771838188171387,-39.86461639404297,-14.31363582611084,45.19755172729492
0,0,2,-4.749699115753174,23.04436683654785,-17.225902557373047,29.160490036010742
0,0,3,-1.3540000915527344,5.737459182739258,0.14715003967285156,5.89689826965332
0,0,4,-12.702938079833984,-12.13241958618164,-36.03630065917969,40.08959197998047
0,0,5,9.387237548828125,-3.2385005950927734,17.025819778442383,19.710065841674805
0,0,6,-8.780739784240723,-27.671985626220703,-20.45724105834961,35.51533126831055
0,0,7,-8.835908889770508,0.12420082092285156,8.103919982910156,11.99008846282959
0,0,8,15.611980438232422,28.972900390625,18.064937591552734,37.543373107910156
0,0,9,-8.753379821777344,-17.16180992126465,3.3052024841308594,19.546707153320312
0,0,10,18.035018920898438,-25.0231990814209,19.475540161132812,36.47902297973633
1,1000,1,-14.161235809326172,-39.830474853515625,-14.444937705993652,44.672847747802734
1,1000,2,-6.014599323272705,22.174007415771484,-17.685619354248047,28.993846893310547
1,1000,3,-1.8821029663085938,5.800161361694336,0.8996391296386719,6.163889408111572
1,1000,4,-12.998140335083008,-13.303890228271484,-36.49610137939453,40.96230697631836
1,1000,5,9.184337615966797,-2.71809983253479,17.006568908691406,19.518285751342773
1,1000,6,-9.17947006225586,-26.919178009033203,-20.093339920043945,34.823081970214844
1,1000,7,-8.504749298095703,0.2904996871948242,8.44148063659668,11.986398696899414
1,1000,8,16.07215118408203,28.730501174926758,18.168636322021484,37.60126495361328
1,1000,9,-8.068939208984375,-17.458850860595703,3.094402313232422,19.480619430541992
1,1000,10,17.5930118560791,-25.591699600219727,19.310035705566406,36.56947708129883
2,2000,1,-15.153438568115234,-39.74982452392578,-15.04833698272705,45.123470306396484
2,2000,2,-4.391098499298096,22.657636642456055,-17.108118057250977,28.728694915771484
2,2000,3,-1.7150993347167969,5.439081192016602,0.2801399230957031,5.709960460662842
2,2000,4,-12.878936767578125,-10.774030685424805,-35.90679931640625,39.63893127441406
2,2000,5,9.116340637207031,-2.7936995029449463,17.170879364013672,19.64055824279785
2,2000,6,-9.877410888671875,-26.93238639831543,-20.82406234741211,35.44796371459961
2,2000,7,-8.206680297851562,-0.4608001708984375,9.070589065551758,12.240814208984375
2,2000,8,15.521631240844727,30.042903900146484,18.360233306884766,38.4785041809082
2,2000,9,-9.347160339355469,-17.52684783935547,3.6420974731445312,20.194669723510742
2,2000,10,17.04113006591797,-25.629501342773438,19.892135620117188,36.64653396606445
3,3000,1,-14.67613697052002,-38.281436920166016,-14.930032730102539,43.632137298583984
3,3000,2,-4.632399082183838,22.264789581298828,-16.513853073120117,28.104934692382812
3,3000,3,-1.5260009765625,4.794841766357422,1.3512706756591797,5.210097789764404
3,3000,4,-12.89033317565918,-11.669960021972656,-35.234798431396484,39.291725158691406
3,3000,5,9.753936767578125,-2.4350016117095947,16.728090286254883,19.5165958404541
3,3000,6,-8.856770515441895,-26.923736572265625,-20.92729949951172,35.23183059692383
3,3000,7,-8.906808853149414,1.2124004364013672,7.653011322021484,11.805496215820312
3,3000,8,15.74431037902832,29.553102493286133,18.06463623046875,38.047340393066406
3,3000,9,-8.991809844970703,-17.69036102294922,3.5633010864257812,20.16181182861328
3,3000,10,16.61802101135254,-26.584800720214844,20.835433959960938,37.643402099609375
4,4000,1,-15.692336082458496,-40.145137786865234,-14.329732894897461,45.42271041870117
4,4000,2,-4.770799160003662,22.75507926940918,-16.861328125,28.72035026550293
4,4000,3,-2.9422035217285156,4.745870590209961,0.37446022033691406,5.596433639526367
4,4000,4,-11.816402435302734,-11.625541687011719,-36.447200775146484,40.03971862792969
4,4000,5,9.237937927246094,-1.967401385307312,15.58296012878418,18.22193145751953
4,4000,6,-9.051360130310059,-28.164546966552734,-20.290760040283203,35.87316131591797
4,4000,7,-7.939509868621826,0.2796001434326172,8.403690338134766,11.564428329467773
4,4000,8,16.21976089477539,28.941802978515625,17.779438018798828,37.640628814697266
4,4000,9,-8.653579711914062,-17.284942626953125,3.675201416015625,19.676401138305664
4,4000,10,17.53084945678711,-25.46649932861328,20.276634216308594,36.973167419433594
5,5000,1,-14.8428373336792,-40.39193344116211,-15.210838317871094,45.64195251464844
5,5000,2,-6.314300060272217,22.578996658325195,-17.329790115356445,29.154813766479492
5,5000,3,-2.0231971740722656,5.158161163330078,0.6049404144287109,5.5736799240112305
5,5000,4,-12.752300262451172,-11.237860679626465,-35.39189910888672,39.261905670166016
5,5000,5,8.930335998535156,-3.049501657485962,16.580551147460938,19.07786750793457
5,5000,6,-9.373530387878418,-27.194377899169922,-20.137269973754883,35.11277389526367
5,5000,7,-8.277009963989258,0.0044994354248046875,8.136711120605469,11.606678009033203
5,5000,8,16.293458938598633,28.769699096679688,17.25103759765625,37.29303741455078
5,5000,9,-8.810291290283203,-17.865760803222656,3.9514007568359375,20.30813217163086
5,5000,10,17.43256187438965,-26.168899536132812,19.73443603515625,37.12348937988281
6,6000,1,-14.664634704589844,-39.32783889770508,-15.54163932800293,44.757938385009766
6,6000,2,-5.155600070953369,22.48072052001953,-17.665922164916992,29.052499771118164
6,6000,3,-1.7198028564453125,5.707601547241211,0.4211597442626953,5.975935935974121
6,6000,4,-13.588033676147461,-11.529820442199707,-34.56650161743164,38.889774322509766
6,6000,5,9.801136016845703,-3.5420000553131104,17.242366790771484,20.147140502929688
6,6000,6,-8.812710762023926,-26.960826873779297,-19.949649810791016,34.67763900756836
6,6000,7,-8.438129425048828,1.0841999053955078,7.782770156860352,11.530352592468262
6,6000,8,15.706668853759766,29.398300170898438,17.906837463378906,37.8366813659668
6,6000,9,-8.771039962768555,-17.28708839416504,3.0480995178222656,19.623085021972656
6,6000,10,17.364418029785156,-25.700498580932617,20.249034881591797,37.04135513305664
7,7000,1,-15.587437629699707,-39.756103515625,-14.63593578338623,45.14118576049805
7,7000,2,-5.015799045562744,22.43052864074707,-18.042848587036133,29.22039031982422
7,7000,3,-1.8624992370605469,5.740047454833984,0.6018695831298828,6.064593315124512
7,7000,4,-13.529434204101562,-11.409951210021973,-36.02989959716797,40.14207458496094
7,7000,5,9.383438110351562,-2.437999963760376,15.90471076965332,18.626663208007812
7,7000,6,-9.614519119262695,-27.407089233398438,-20.755298614501953,35.69831848144531
7,7000,7,-8.960489273071289,0.062399864196777344,8.818920135498047,12.572494506835938
7,7000,8,15.420649528503418,29.333599090576172,19.208236694335938,38.30421447753906
7,7000,9,-8.363149642944336,-17.333148956298828,3.8480987548828125,19.626211166381836
7,7000,10,17.73874855041504,-25.875202178955078,19.955036163330078,37.1805419921875
8,8000,1,-15.454236030578613,-40.600135803222656,-14.954938888549805,45.94403839111328
8,8000,2,-5.7562994956970215,22.803586959838867,-16.94283676147461,28.986173629760742
8,8000,3,-1.8136978149414062,5.205066680908203,-0.07136917114257812,5.5124688148498535
8,8000,4,-12.688098907470703,-12.1334810256958,-36.06439971923828,40.1104736328125
8,8000,5,9.980934143066406,-2.227600336074829,16.296480178833008,19.239452362060547
8,8000,6,-9.614130973815918,-27.234344482421875,-20.764822006225586,35.571319580078125
8,8000,7,-8.222700119018555,0.8301992416381836,8.53792953491211,11.88268756866455
8,8000,8,15.993661880493164,29.058502197265625,18.367733001708984,37.91526412963867
8,8000,9,-8.894760131835938,-16.43023109436035,4.084999084472656,19.1247615814209
8,8000,10,17.665939331054688,-25.60369873046875,20.070938110351562,37.01995849609375
9,9000,1,-15.354935646057129,-40.27973556518555,-15.0862398147583,45.67084503173828
9,9000,2,-4.343399524688721,22.688146591186523,-16.168865203857422,28.196619033813477
9,9000,3,-1.5785980224609375,5.485668182373047,1.0628395080566406,5.806389331817627
9,9000,4,-12.472099304199219,-11.107231140136719,-35.728599548339844,39.43927764892578
9,9000,5,9.33743667602539,-2.316699981689453,16.421859741210938,19.03240203857422
9,9000,6,-9.212210655212402,-28.747108459472656,-19.33650016784668,35.849143981933594
9,9000,7,-8.464059829711914,0.6385993957519531,8.638469696044922,12.11079216003418
9,9000,8,15.982431411743164,29.153400421142578,18.25283432006836,37.92789077758789
9,9000,9,-8.919960021972656,-16.478191375732422,3.731201171875,19.105453491210938
9,9000,10,15.756509780883789,-25.86290168762207,19.433738708496094,35.98371124267578
10,10000,1,-14.450136184692383,-39.06251907348633,-14.885234832763672,44.22959518432617
10,10000,2,-5.86020040512085,22.445886611938477,-16.876052856445312,28.68729591369629
10,10000,3,-1.8325004577636719,5.58814811706543,0.9088001251220703,5.950746059417725
10,10000,4,-12.863601684570312,-11.50669002532959,-35.95840072631836,39.88587188720703
10,10000,5,10.749637603759766,-3.3312017917633057,17.418956756591797,20.738168716430664
10,10000,6,-8.703539848327637,-27.472164154052734,-20.01470947265625,35.086463928222656
10,10000,7,-8.638740539550781,0.031000137329101562,7.774160385131836,11.621805191040039
10,10000,8,16.169309616088867,29.57080078125,18.190139770507812,38.298301696777344
10,10000,9,-8.711700439453125,-17.007471084594727,3.8328018188476562,19.489437103271484
10,10000,10,16.879409790039062,-25.656200408935547,19.69533920288086,36.48371505737305
11,11000,1,-14.92353343963623,-39.125083923339844,-14.606037139892578,44.34885025024414
11,11000,2,-3.480699062347412,21.96586799621582,-17.12861442565918,28.0714111328125
11,11000,3,-0.9151039123535156,6.154029846191406,1.9182796478271484,6.510705947875977
11,11000,4,-12.73330307006836,-10.93967056274414,-36.07480239868164,39.78950500488281
11,11000,5,10.071239471435547,-2.954700469970703,15.009519577026367,18.3151798248291
11,11000,6,-8.46819019317627,-27.18537712097168,-20.852779388427734,35.292964935302734
11,11000,7,-8.455120086669922,1.0488996505737305,8.397829055786133,11.96297550201416
11,11000,8,16.910785675048828,28.781810760498047,18.930137634277344,38.375999450683594
11,11000,9,-8.892330169677734,-16.905458450317383,3.624797821044922,19.442407608032227
11,11000,10,16.504680633544922,-25.632598876953125,19.710735321044922,36.303550720214844
12,12000,1,-15.524935722351074,-39.5150146484375,-15.199834823608398,45.09429168701172
12,12000,2,-5.599899768829346,21.771120071411133,-18.005701065063477,28.801836013793945
12,12000,3,-0.6893997192382812,5.905567169189453,1.619429588317871,6.162268161773682
12,12000,4,-13.695320129394531,-11.618640899658203,-34.545997619628906,38.93559265136719
12,12000,5,10.286334991455078,-3.745899200439453,17.076345443725586,20.284032821655273
12,12000,6,-9.374300003051758,-26.52777862548828,-20.375389099121094,34.73841094970703
12,12000,7,-7.891900539398193,0.3488006591796875,8.252889633178711,11.424269676208496
12,12000,8,15.78219985961914,30.505300521850586,19.678936004638672,39.58423614501953
12,12000,9,-9.149141311645508,-17.272640228271484,3.7661972045898438,19.905654907226562
12,12000,10,16.42108154296875,-25.20439910888672,20.200836181640625,36.23516845703125
13,13000,1,-15.893436431884766,-39.5228271484375,-14.66353702545166,45.05190658569336
13,13000,2,-4.992900371551514,22.39731788635254,-16.84336280822754,28.4652042388916
13,13000,3,-0.9477005004882812,5.083610534667969,0.8513107299804688,5.240797996520996
13,13000,4,-13.119003295898438,-10.594210624694824,-36.27519989013672,40.00294494628906
13,13000,5,9.987239837646484,-3.0158004760742188,16.381481170654297,19.42145538330078
13,13000,6,-8.951069831848145,-27.034244537353516,-20.614870071411133,35.156009674072266
13,13000,7,-7.987260341644287,0.959599494934082,7.899469375610352,11.274696350097656
13,13000,8,16.51984405517578,30.929000854492188,18.74783706665039,39.761661529541016
13,13000,9,-8.997039794921875,-17.749269485473633,3.46820068359375,20.199298858642578
13,13000,10,16.568580627441406,-26.276700973510742,19.98483657836914,36.937469482421875
14,14000,1,-15.1260347366333,-40.12610626220703,-15.089738845825195,45.45988845825195
14,14000,2,-5.752699375152588,22.70181655883789,-17.504459381103516,29.238197326660156
14,14000,3,-1.3489990234375,5.58905029296875,0.10132026672363281,5.750438690185547
14,14000,4,-13.988134384155273,-11.798369407653809,-35.1416015625,39.62071990966797
14,14000,5,11.128837585449219,-2.688699960708618,16.42991065979004,20.025535583496094
14,14000,6,-8.806020736694336,-28.154216766357422,-19.822599411010742,35.54069900512695
14,14000,7,-8.156620025634766,0.4786996841430664,8.206449508666992,11.580389022827148
14,14000,8,15.184471130371094,30.403400421142578,18.920333862304688,38.89619445800781
14,14000,9,-8.460260391235352,-17.200241088867188,3.0569000244140625,19.410537719726562
14,14000,10,16.35515022277832,-24.86989974975586,19.990436553955078,35.85554885864258
15,15000,1,-14.423738479614258,-39.85172653198242,-14.832139015197754,44.90208053588867
15,15000,2,-5.635000705718994,22.618818283081055,-17.0623779296875,28.887521743774414
15,15000,3,-1.4480018615722656,5.4160919189453125,-0.1564197540283203,5.608496189117432
15,15000,4,-14.170564651489258,-10.781949996948242,-35.245399475097656,39.48788833618164
15,15000,5,9.961936950683594,-2.493999719619751,15.308038711547852,18.433563232421875
15,15000,6,-9.043500900268555,-27.3824462890625,-20.526790618896484,35.396785736083984
15,15000,7,-8.617288589477539,0.22229957580566406,7.851869583129883,11.66014289855957
15,15000,8,16.669147491455078,29.81100082397461,18.96923828125,39.06901931762695
15,15000,9,-9.401119232177734,-16.757381439208984,3.3917007446289062,19.511394500732422
15,15000,10,16.869890213012695,-26.21099853515625,20.00293731689453,37.036834716796875
16,16000,1,-14.910036087036133,-39.43377685546875,-14.191032409667969,44.4827766418457
16,16000,2,-4.530399799346924,22.288036346435547,-18.013219833374023,29.013051986694336
16,16000,3,-2.1448020935058594,5.324010848999023,-0.04678916931152344,5.739987373352051
16,16000,4,-13.326900482177734,-10.969550132751465,-35.09939956665039,39.1140022277832
16,16000,5,10.285240173339844,-2.834300994873047,16.455120086669922,19.610977172851562
16,16000,6,-8.872650146484375,-27.301525115966797,-20.41781997680664,35.22761154174805
16,16000,7,-8.662059783935547,0.6672000885009766,8.263050079345703,11.989764213562012
16,16000,8,16.427677154541016,30.332502365112305,19.04763412475586,39.404842376708984
16,16000,9,-8.631601333618164,-17.545249938964844,3.1946029663085938,19.812768936157227
16,16000,10,16.778419494628906,-25.28190040588379,19.342437744140625,35.983604431152344
17,17000,1,-14.434737205505371,-39.50057601928711,-15.092334747314453,44.68149185180664
17,17000,2,-4.893899440765381,22.167665481567383,-16.566078186035156,28.103212356567383
17,17000,3,-1.44830322265625,5.461418151855469,0.9896697998046875,5.73621129989624
17,17000,4,-13.938434600830078,-10.771730422973633,-35.38189697265625,39.5245361328125
17,17000,5,11.031139373779297,-3.5008010864257812,16.894149780273438,20.478134155273438
17,17000,6,-9.35304069519043,-27.167360305786133,-20.495079040527344,35.29296112060547
17,17000,7,-8.663568496704102,0.44069957733154297,7.613639831542969,11.542059898376465
17,17000,8,16.975318908691406,29.821300506591797,19.37793731689453,39.407814025878906
17,17000,9,-8.530830383300781,-16.519729614257812,3.3444976806640625,18.890796661376953
17,17000,10,17.649391174316406,-25.613101959228516,20.466537475585938,37.23454284667969
18,18000,1,-15.14913558959961,-39.57313537597656,-15.181437492370605,45.01116943359375
18,18000,2,-5.361400127410889,22.90357780456543,-17.50634765625,29.322187423706055
18,18000,3,-0.8820991516113281,5.9150390625,-0.142608642578125,5.982150077819824
18,18000,4,-14.05413818359375,-11.484400749206543,-35.339599609375,39.7277946472168
18,18000,5,9.405036926269531,-3.5744001865386963,17.33078956604004,20.039644241333008
18,18000,6,-9.376220703125,-27.466537475585938,-20.928558349609375,35.781681060791016
18,18000,7,-7.9706902503967285,0.136199951171875,8.284080505371094,11.496801376342773
18,18000,8,16.221675872802734,29.15740203857422,18.257537841796875,38.03464889526367
18,18000,9,-9.217521667480469,-16.680572509765625,3.716400146484375,19.416894912719727
18,18000,10,16.9194393157959,-25.473102569580078,20.266136169433594,36.68600082397461
19,19000,1,-14.369935035705566,-40.48293685913086,-15.087336540222168,45.53010940551758
19,19000,2,-5.456099987030029,23.676738739013672,-17.14247703552246,29.735862731933594
19,19000,3,-1.9300003051757812,5.35205078125,0.9430103302001953,5.767028331756592
19,19000,4,-13.56673812866211,-12.463400840759277,-35.41579818725586,39.920814514160156
19,19000,5,9.961536407470703,-1.9372007846832275,16.64854621887207,19.49766731262207
19,19000,6,-9.105100631713867,-27.388586044311523,-19.961910247802734,35.092952728271484
19,19000,7,-8.508459091186523,0.6093006134033203,8.097808837890625,11.761786460876465
19,19000,8,15.836360931396484,29.384899139404297,18.51483917236328,38.171478271484375
19,19000,9,-8.823339462280273,-17.472442626953125,3.1863021850585938,19.83154296875
19,19000,10,16.531660079956055,-24.78590202331543,19.245635986328125,35.46873474121094
20,20000,1,-15.542136192321777,-39.655189514160156,-15.162437438964844,45.21052551269531
20,20000,2,-4.4965996742248535,23.014238357543945,-17.659555435180664,29.355314254760742
20,20000,3,-1.5949974060058594,7.061199188232422,1.275599479675293,7.350625991821289
20,20000,4,-13.312238693237305,-10.9459810256958,-35.813499450683594,39.74464416503906
20,20000,5,10.673439025878906,-3.024101495742798,16.657489776611328,20.01348114013672
20,20000,6,-9.125659942626953,-28.070816040039062,-20.81842041015625,36.12001037597656
20,20000,7,-8.948780059814453,0.8894996643066406,7.689510345458984,11.832178115844727
20,20000,8,16.340620040893555,29.07149887084961,18.618637084960938,38.194522857666016
20,20000,9,-8.321538925170898,-17.73847007751465,3.1156005859375,19.839563369750977
20,20000,10,17.411392211914062,-25.015399932861328,20.256633758544922,36.59587478637695
21,21000,1,-14.641036987304688,-40.060707092285156,-14.844137191772461,45.161582946777344
21,21000,2,-4.090699672698975,22.068239212036133,-16.708465576171875,27.9805965423584
21,21000,3,-0.5197029113769531,7.224081039428711,0.8926105499267578,7.297546863555908
21,21000,4,-14.086833953857422,-11.049620628356934,-35.208099365234375,39.49864959716797
21,21000,5,10.620140075683594,-3.844900131225586,16.716320037841797,20.17439079284668
21,21000,6,-8.609610557556152,-26.617698669433594,-20.63279151916504,34.76117706298828
21,21000,7,-8.284669876098633,0.9062995910644531,7.961938858032227,11.526040077209473
21,21000,8,15.10653018951416,29.967201232910156,18.281635284423828,38.215946197509766
21,21000,9,-9.079229354858398,-17.298492431640625,3.661296844482422,19.876502990722656
21,21000,10,16.97918128967285,-25.947999954223633,20.273536682128906,37.04872131347656
22,22000,1,-14.940235137939453,-39.87883758544922,-14.724937438964844,45.059471130371094
22,22000,2,-5.007400035858154,22.675168991088867,-17.160106658935547,28.873977661132812
22,22000,3,-0.8516998291015625,7.447919845581055,0.9552688598632812,7.557078838348389
22,22000,4,-13.23050308227539,-10.6072998046875,-35.12639617919922,39.00544738769531
22,22000,5,10.171836853027344,-3.0529003143310547,17.44907569885254,20.426862716674805
22,22000,6,-8.463290214538574,-25.95086669921875,-21.06787109375,34.48086166381836
22,22000,7,-8.731048583984375,0.6110000610351562,8.121219635009766,11.939796447753906
22,22000,8,16.382339477539062,29.789600372314453,18.548137664794922,38.727699279785156
22,22000,9,-8.607809066772461,-17.189130783081055,3.2192001342773438,19.491634368896484
22,22000,10,17.214672088623047,-25.508697509765625,19.733638763427734,36.557559967041016
23,23000,1,-14.974534034729004,-39.05360794067383,-14.818836212158203,44.37363052368164
23,23000,2,-5.158000469207764,22.21559715270996,-16.680213928222656,28.255393981933594
23,23000,3,-1.0059013366699219,6.719459533691406,0.7806491851806641,6.839034080505371
23,23000,4,-13.30379867553711,-12.48855972290039,-36.19609832763672,40.53532791137695
23,23000,5,9.691638946533203,-2.268699884414673,16.960201263427734,19.665281295776367
23,23000,6,-8.687139511108398,-26.497655868530273,-20.2219295501709,34.44587707519531
23,23000,7,-8.112468719482422,0.5858001708984375,8.570550918579102,11.815652847290039
23,23000,8,16.002370834350586,29.573101043701172,18.95123291015625,38.597843170166016
23,23000,9,-9.011789321899414,-17.934782028198242,3.3794021606445312,20.354093551635742
23,23000,10,16.345951080322266,-25.19729995727539,19.501235961914062,35.81050491333008
24,24000,1,-14.362936973571777,-39.298736572265625,-14.3793363571167,44.243080139160156
24,24000,2,-5.642399311065674,22.975818634033203,-17.647695541381836,29.515522003173828
24,24000,3,-0.7985992431640625,6.685810089111328,0.7727899551391602,6.777538299560547
24,24000,4,-13.30463981628418,-11.113760948181152,-35.9099006652832,39.87543487548828
24,24000,5,9.626934051513672,-2.828298568725586,15.104421615600586,18.133413314819336
24,24000,6,-8.366459846496582,-26.928258895874023,-20.709522247314453,34.985897064208984
24,24000,7,-8.575119018554688,0.9358005523681641,8.064821243286133,11.808883666992188
24,24000,8,16.08085060119629,29.76449966430664,18.10793685913086,38.37207794189453
24,24000,9,-8.804750442504883,-17.935768127441406,3.687000274658203,20.317710876464844
24,24000,10,17.326370239257812,-25.55160140991211,20.367835998535156,36.98562240600586
25,25000,1,-15.74493408203125,-39.656333923339844,-15.565835952758789,45.418312072753906
25,25000,2,-4.388199329376221,22.607410430908203,-16.86316680908203,28.54326057434082
25,25000,3,-0.9379005432128906,7.904348373413086,1.1408309936523438,8.041136741638184
25,25000,4,-12.96199893951416,-10.370320320129395,-35.19239807128906,38.91094970703125
